id,time,x_true,y_true,z_true,x_measure,y_measure,z_measure,r_true,fi_true,psi_true,r_measure,fi_measure,psi_measure,v_x_true_extr,v_y_true_extr,v_z_true_extr,v_r_true_extr,v_fi_true_extr,v_psi_true_extr,v_x_measure_extr,v_y_measure_extr,v_z_measure_extr,v_r_measure_extr,v_fi_measure_extr,v_psi_measure_extr,x_err,y_err,z_err
0,1888,608.9353909299534,464.7464748519178,7126.0,598.7022221282075,464.1223697258424,7129.973309922148,7167.054317933854,0.6519029701889707,0.10708572936332544,7170.102741597457,0.6594437786511015,0.10584895508310503,0.23101904843406373,0.191390175396009,8.0,7.986191491244426,1.564875208270866e-05,-7.780426541492691e-05,-19.48641205825811,2.0717339589388644,7.368126897372349,5.805667166405328,0.01759167426263153,-0.002086677178143828,7.0,7.0,7.0
0,1889,609.1663995385793,464.93787762806915,7134.0,613.5056520488988,464.1318318865928,7135.211530551538,7175.0405526645,0.6519186280348859,0.10700809823410484,7176.562626228658,0.6476634953318569,0.1074011723840498,0.2310086086258707,0.19140277615133527,8.0,7.986234730646174,1.5657845915173496e-05,-7.763112922060111e-05,14.803429920691315,0.009462160750388193,5.238220629390526,6.459884631201021,-0.011780283319244633,0.0015522173009447637,7.0,7.0,7.0
0,1890,609.3973977067108,465.12929300440555,7142.0,624.6631054391809,468.5077489376473,7148.08128940861,7183.026830490227,0.6519342949639504,0.10693063966447452,7190.602869447387,0.6435117843971976,0.10880561092064649,0.2309981681314639,0.19141537633640837,8.0,7.986277825727484,1.5666929064517277e-05,-7.745856963031761e-05,11.157453390282058,4.3759170510545005,12.869758857072156,14.040243218729302,-0.0041517109346592695,0.0014044385365966916,7.0,7.0,7.0
0,1891,609.6283854336589,465.3207209803559,7150.0,619.65143099164,484.3756575150316,7157.141039952627,7191.01315126736,0.651949970965499,0.10685335308038328,7200.226075568549,0.663476497640301,0.1094515610631147,0.23098772694811487,0.1914279759503188,8.0,7.986320777132278,1.5676001548614593e-05,-7.728658409124345e-05,-5.011674447540827,15.867908577384298,9.059750544016424,9.623206121162184,0.01996471324310345,0.0006459501424682101,7.0,7.0,7.0
0,1892,609.8593627187379,465.5121615553535,7158.0,621.0401818506094,488.2837133879508,7170.714558360473,7198.999514852855,0.6519656560288853,0.10677623791031976,7214.101411105599,0.6662912968760686,0.10972885584376417,0.23097728507900683,0.19144057499761402,8.0,7.986363585495383,1.5685063386339237e-05,-7.711517006352142e-05,1.388750858969388,3.908055872919192,13.573518407846677,13.875335537049978,0.002814799235767551,0.000277294780649473,7.0,7.0,7.0
0,1893,610.0903295612602,465.70361472882723,7166.0,612.5676965390477,473.4048890380447,7172.550333073711,7206.985921104305,0.6519813501434766,0.10669929358529723,7214.210258391703,0.6579469909806994,0.10751995120649799,0.2309668425223208,0.19145317347374657,8.0,7.986406251449807,1.569411459123593e-05,-7.694432502253212e-05,-8.47248531156174,-14.878824349906097,1.8357747132376971,0.10884728610380989,-0.008344305895369164,-0.002208904637266182,7.0,7.0,7.0
0,1894,610.3212859605383,465.89508050020686,7174.0,623.6485293924046,476.88871837368333,7174.289179155728,7214.972369879931,0.6519970532986575,0.10662251953884017,7217.117538468968,0.652827426372379,0.10899682064409562,0.23095639927805678,0.19146577137962595,8.0,7.986448775625831,1.5703155180957218e-05,-7.67740464570621e-05,11.080832853356924,3.4838293356386316,1.7388460820166074,2.9072800772646588,-0.005119564608320415,0.0014768694375976305,7.0,7.0,7.0
0,1895,610.5522319158854,466.086558868923,7182.0,615.57518122609,483.57097950494295,7203.647310553375,7222.95886103858,0.6520127654838298,0.10654591520697071,7246.054669322042,0.6658735748600395,0.10824225783070845,0.23094595534712425,0.19147836871616164,8.0,7.986491158649187,1.5712185172267468e-05,-7.660433186945648e-05,-8.073348166314645,6.682261131259622,29.358131397647412,28.93713085307445,0.013046148487660503,-0.0007545628133871635,7.0,7.0,7.0
0,1896,610.783167426614,466.2780498344073,7190.0,606.2031878806617,473.4882361579129,7197.165823430261,7230.945394439725,0.6520284866884131,0.1064694800281946,7238.153722098557,0.6630923456236418,0.1064716731094222,0.23093551072861374,0.19149096548426314,8.0,7.986533401144698,1.5721204583263315e-05,-7.643517877610473e-05,-9.371993345428223,-10.082743347030032,-6.481487123113766,-7.9009472234847635,-0.0027812292363976754,-0.0017705847212862585,7.0,7.0,7.0
0,1897,611.0140924920379,466.4695533960894,7198.0,619.0768123494446,469.0723681054014,7200.896370289808,7238.931969943454,0.6520442169018412,0.1063932134434877,7242.664808049706,0.6484087340908751,0.10744812868614954,0.23092506542388946,0.19150356168211147,8.0,7.986575503729,1.5730213428155615e-05,-7.62665847068994e-05,12.87362446878285,-4.4158680525115415,3.7305468595468483,4.511085951148743,-0.01468361153276676,0.0009764555767273475,7.0,7.0,7.0
0,1898,611.2450071114695,466.6610695533982,7206.0,618.6897092118029,478.10183069336387,7200.529543492513,7246.918587410474,0.6520599561135642,0.10631711489628207,7242.857448790873,0.6579123054863325,0.10816460011967324,0.2309146194315872,0.19151615730879712,8.0,7.986617467020551,1.573921172293158e-05,-7.609854720563858e-05,-0.38710313764170223,9.029462587962485,-0.366826797295289,0.19264074116654228,0.009503571395457433,0.0007164714335236994,7.0,7.0,7.0
0,1899,611.4759112842212,466.85259830576615,7214.0,614.5273716236513,471.94909815846137,7225.030835937724,7254.905246702104,0.6520757043130525,0.10624118383245319,7266.460653026219,0.6549138221014136,0.10683575003764612,0.23090417275170694,0.19152875236795808,8.0,7.986659291629621,1.5748199488352377e-05,-7.593106382887405e-05,-4.1623375881515585,-6.152732534902498,24.50129244521122,23.60320423534631,-0.0029984833849189263,-0.0013288500820271276,7.0,7.0,7.0
0,1900,611.7068050096073,467.0441396526221,7222.0,614.0495077113208,476.160158781223,7222.730575810396,7262.891947680271,0.6520914614897882,0.10616541970030609,7264.407908802853,0.659586538263002,0.10716986935529432,0.23089372538606767,0.19154134685595636,8.0,7.986700978167391,1.5757176735742284e-05,-7.576413214710476e-05,-0.47786391233057657,4.211060622761636,-2.300260127328329,-2.052744223366062,0.004672716161588375,0.0003341193176482071,7.0,7.0,7.0
0,1901,611.9376882869392,467.2356935933949,7230.0,614.7399510406548,466.06891073995433,7225.5644166320535,7270.878690207509,0.6521072276332714,0.10608982195056187,7266.629657266366,0.6487006792315063,0.10636295797622111,0.23088327733194092,0.19155394077279198,8.0,7.986742527237766,1.5766143483197936e-05,-7.559774974422173e-05,0.6904433293340162,-10.09124804126867,2.833840821657759,2.221748463512995,-0.010885859031495637,-0.0008069113790732108,7.0,7.0,7.0
0,1902,612.1685611155317,467.427260127517,7238.0,615.4956653448965,473.0005552983101,7251.899657724962,7278.865474146955,0.6521230027330204,0.10601439003634551,7293.32661308146,0.6552283240481049,0.10663492291445242,0.2308728285925099,0.1915665341221029,8.0,7.986783939446468,1.577509974892699e-05,-7.54319142163562e-05,0.7557143042416783,6.9316445583557424,26.33524109290829,26.696955815094043,0.006527644816598621,0.0002719649382313116,7.0,7.0,7.0
0,1903,612.3994234946967,467.61883925441816,7246.0,632.28749757227,473.93896612947515,7247.011122784741,7286.852299362345,0.652138786778569,0.10593912341317159,7289.964049086102,0.6432210183240015,0.1086080845883269,0.23086237916504615,0.19157912690116063,8.0,7.986825215389217,1.5784045548583592e-05,-7.526662317391963e-05,16.79183222737356,0.9384108311650721,-4.888534940220779,-3.3625639953579594,-0.012007305724103468,0.001973161673874471,7.0,7.0,7.0
0,1904,612.6302754237477,467.8104309735272,7254.0,614.6690866254296,470.7965879920144,7258.143863294889,7294.839165718008,0.6521545797594652,0.10586402153893182,7299.323246274487,0.6536217714966016,0.10627179165443518,0.2308519290509139,0.1915917191090557,8.0,7.986866355663551,1.5792980896267572e-05,-7.510187423977188e-05,-17.618410946840413,-3.142378137460753,11.132740510148324,9.359197188385224,0.010400753172600141,-0.0023362929338917177,7.0,7.0,7.0
0,1905,612.8611169019978,468.0020352842739,7262.0,625.4330970526513,474.1442457996458,7280.375657429067,7302.8260730788725,0.6521703816652744,0.10578908387388207,7322.5575476058575,0.6486684529059842,0.10738789286629116,0.23084147825011314,0.1916043107466976,8.0,7.986907360864279,1.580190580918739e-05,-7.493766504974853e-05,10.764010427221706,3.3476578076313785,22.231794134178017,23.23430133137026,-0.004953318590617428,0.0011161012118559854,7.0,7.0,7.0
0,1906,613.0919479287604,468.1936521860898,7270.0,623.8035517848534,484.7914948424219,7272.965604773098,7310.8130213104505,0.6521861924855803,0.10571430988062976,7315.748926316667,0.6606544591266066,0.10820186053576868,0.2308310267626439,0.1916169018159053,8.0,7.986948231578026,1.5810820305883766e-05,-7.477399325231393e-05,-1.6295452677978801,10.647249042776139,-7.410052655969594,-6.8086212891903415,0.011986006220622403,0.0008139676694775139,7.0,7.0,7.0
0,1907,613.3227685033489,468.38528167840377,7278.0,611.1760391839256,472.80150950452264,7273.68118549786,7318.800010278842,0.6522020122099801,0.10563969902412045,7314.609723459472,0.6584304415977638,0.10583644608240567,0.23082057458850613,0.19162949231395032,8.0,7.986988968391415,1.5819724399790402e-05,-7.461085650931065e-05,-12.627512600927844,-11.98998533789927,0.7155807247618213,-1.1392028571954143,-0.0022240175288428254,-0.00236541445336301,7.0,7.0,7.0
0,1908,613.5535786250753,468.5769237606455,7286.0,622.1722373351605,478.2952228098154,7281.671695848663,7326.78703985073,0.6522178408280888,0.10556525077162558,7323.838290076923,0.6553938300354609,0.10735900457162215,0.23081012172633564,0.19164208224174217,8.0,7.987029571888343,1.5828618108670867e-05,-7.444825249486309e-05,10.996198151234921,5.493713305292772,7.990510350803561,9.228566617451179,-0.003036611562302838,0.00152255848921648,7.0,7.0,7.0
0,1909,613.784378293255,468.7685784322457,7294.0,612.2650469926404,485.6774333846459,7289.9289770855285,7334.77410989338,0.652233678329536,0.10549096459273023,7331.699362904842,0.6706096954262921,0.10679559073904454,0.23079966817977038,0.19165467160019034,8.0,7.987070042649975,1.5837501447291125e-05,-7.428617889534972e-05,-9.907190342520153,7.382210574830481,8.25728123686531,7.861072827919088,0.015215865390831196,-0.0005634138325776028,7.0,7.0,7.0
0,1910,614.0151675071993,468.9602456926332,7302.0,618.353556697987,491.90031218241893,7297.994972071007,7342.761220274631,0.6522495247039695,0.10541683995931952,7340.644225855106,0.6719910675409746,0.10784850371932432,0.23078921394426288,0.19166726038747584,8.0,7.987110381251114,1.5846374433414745e-05,-7.412463341070763e-05,6.08850970534661,6.222878797773035,8.065994985478937,8.944862950263996,0.0013813721146824776,0.001052912980279777,7.0,7.0,7.0
0,1911,614.2459462662232,469.1519255412377,7310.0,632.4897477165282,470.0852136155005,7318.867034819941,7350.748370862897,0.6522653799410503,0.10534287634556742,7361.170970871447,0.6391540662085656,0.10726057993304244,0.23077875902390588,0.19167984860450815,8.0,7.987150588265649,1.5855237080808493e-05,-7.396361375210103e-05,14.13619101854124,-21.815098566918437,20.872062748933786,20.52674501634101,-0.032837001332408966,-0.000587923786281877,7.0,7.0,7.0
0,1912,614.4767145696392,469.3436179774899,7318.0,619.6360994242283,472.83663928582604,7343.078197798465,7358.735561527164,0.6522812440304588,0.10526907322792349,7384.3294077488135,0.6518247058254446,0.10574995605616053,0.23076830341597088,0.19169243625219679,8.0,7.9871906642665635,1.5864089408568205e-05,-7.380311764393355e-05,-12.853648292299908,2.7514256703255455,24.211162978524044,23.158436877366512,0.012670639616878976,-0.001510623876881917,7.0,7.0,7.0
0,1913,614.7074724167605,469.5353230008186,7326.0,622.3800332904851,474.90897163991025,7322.91469187791,7366.722792136981,0.6522971169618893,0.10519543008510095,7364.643577370468,0.6518028433956438,0.10650323528306165,0.23075784712136738,0.19170502332872275,8.0,7.987230609817743,1.5872931430460646e-05,-7.36431428225437e-05,2.743933866256839,2.0723323540842102,-20.163505920555508,-19.6858303783456,-2.1862429800845185e-05,0.0007532792269011185,7.0,7.0,7.0
0,1914,614.9382198069006,469.7270406106545,7334.0,627.6499834530634,474.56638554842544,7348.068139347424,7374.710062562468,0.6523129987250535,0.10512194639806446,7390.0786962327975,0.647393927848962,0.10667818971305681,0.23074739014009538,0.19171760983590502,8.0,7.987270425486713,1.5881763164249385e-05,-7.348368703648245e-05,5.269950162578311,-0.34258609148480446,25.153447469514504,25.435118862329546,-0.004408915546681769,0.00017495442999516941,7.0,7.0,7.0
0,1915,615.1689567393742,469.9187708064255,7342.0,612.4193220503041,470.6268277440101,7349.9994258400275,7382.697372674301,0.6523288893096756,0.10504862165001805,7390.469443605168,0.6552184717395506,0.10469936889572953,0.23073693247351912,0.19173019577101513,8.0,7.987310111832812,1.5890584622035853e-05,-7.332474804641609e-05,-15.230661402759324,-3.939557804415358,1.931286492603249,0.3907473723702424,0.00782454389058862,-0.0019788208173272814,7.0,7.0,7.0
0,1916,615.3996832134935,470.1105135875632,7350.0,627.2399570806531,483.91280596158055,7370.579851001046,7390.684722343717,0.6523447887055009,0.10497545532639294,7413.03236924774,0.6571168948087084,0.1070720835587702,0.23072647411936487,0.19174278113769105,8.0,7.9873496694162895,1.5899395825358376e-05,-7.316632362511233e-05,14.820635030348967,13.28597821757046,20.580425161018866,22.562925642571827,0.001898423069157773,0.002372714663040662,7.0,7.0,7.0
0,1917,615.6303992285721,470.3022689534955,7358.0,625.9940100313991,472.1451536142857,7356.3543113630685,7398.672111442508,0.6523606969022868,0.10490244691483545,7398.022593976491,0.6462045389154222,0.1061852085155778,0.2307160150785421,0.1917553659322948,8.0,7.987389098791027,1.5908196785874296e-05,-7.300841155748194e-05,-1.2459470492540277,-11.76765234729487,-14.225539637977818,-15.009775271248145,-0.010912355893286207,-0.0008868750431923894,7.0,7.0,7.0
0,1918,615.8611047839245,470.49403690365216,7366.0,614.0053307888924,464.26939456938516,7360.811308571603,7406.659539843017,0.6523766138898069,0.10482959590519565,7400.952083169205,0.6474143787890444,0.1041982830614861,0.2307055553524151,0.19176795015664538,8.0,7.9874284005090885,1.5916987520125936e-05,-7.285100963980162e-05,-11.988679242506691,-7.875759044900519,4.456997208534631,2.929489192713845,0.0012098398736222205,-0.001986925454091709,7.0,7.0,7.0
0,1919,616.0917998788632,470.6858174374638,7374.0,612.2509442391066,474.2994587767318,7387.021338293291,7414.647007418138,0.6523925396578536,0.10475690178951495,7427.509370422765,0.6591110313530193,0.10446100676872781,0.2306950949387101,0.19178053381165228,8.0,7.987467575120718,1.592576804665402e-05,-7.269411568069928e-05,-1.7543865497857496,10.03006420734664,26.210029721687533,26.55728725355948,0.011696652563974896,0.000262723707241716,7.0,7.0,7.0
0,1920,616.322484512702,470.8776105543575,7382.0,623.0729225463258,481.474361101521,7374.68226559903,7422.634514041311,0.6524084741962304,0.1046843640620145,7416.601374332409,0.6578975698703888,0.10637101826405347,0.23068463383879134,0.1917931168936775,8.0,7.987506623173431,1.5934538376782825e-05,-7.253772750044629e-05,10.821978307219183,7.17490232478923,-12.339072694260722,-10.907996090355482,-0.0012134614826304624,0.0019100114953256586,7.0,7.0,7.0
0,1921,616.553158684756,471.06941625376567,7390.0,614.30833385704,472.8955231451578,7403.708185928773,7430.62205958652,0.6524244174947611,0.10461198221908416,7444.1856376131345,0.6560541378562714,0.10433018240216885,0.23067417205402307,0.19180569940817804,8.0,7.987545545208377,1.5943298530718408e-05,-7.238184293034688e-05,-8.764588689285802,-8.578837956363202,29.025920329742803,27.58426328072528,-0.0018434320141174076,-0.002040835861884624,7.0,7.0,7.0
0,1922,616.7838223943368,471.26123453511536,7398.0,627.5812843426297,474.76801464181784,7410.1100685089295,7438.609643928287,0.6524403695432826,0.1045397557592696,7451.777919637802,0.6476509564806516,0.1058006108009913,0.23066370958076732,0.19181828134969692,8.0,7.987584341767615,1.595204852145038e-05,-7.222645981455611e-05,13.272950485589718,1.8724914966600181,6.40188258015678,7.592282024667838,-0.008403181375619795,0.001470428398822457,7.0,7.0,7.0
0,1923,617.0144756407594,471.4530653978363,7406.0,620.3800514536146,479.8480581789851,7418.637530111681,7446.597266941678,0.6524563303316473,0.10446768418326216,7459.9804537519585,0.6583562062201773,0.1053288930656088,0.23065324642266205,0.1918308627209626,8.0,7.9876230133904755,1.5960788364743905e-05,-7.207157600744307e-05,-7.201232889015159,5.080043537167285,8.527461602751828,8.202534114156151,0.01070524973952569,-0.0004717177353825014,7.0,7.0,7.0
0,1924,617.2451184233373,471.6449088413583,7414.0,620.8918083089761,476.1072874159304,7421.912985284226,7454.584928502284,0.6524722998497251,0.10439576699388663,7463.040744085909,0.6541742486074278,0.10503263473926641,0.23064278257788828,0.19184344352197513,8.0,7.987661560606284,1.5969518077807443e-05,-7.191718937553382e-05,0.5117568553615683,-3.7407707630547407,3.2754551725447527,3.0602903339504337,-0.004181957612749532,-0.00029625832634239124,7.0,7.0,7.0
0,1925,617.4757507413842,471.83676486511104,7422.0,622.1024742080432,477.05726970687004,7430.931082569723,7462.572628486239,0.6524882780874012,0.10432400369609006,7472.170493296896,0.6541961423327532,0.10511090639002883,0.23063231804690076,0.19185602375273447,8.0,7.987699983955281,1.5978237676073093e-05,-7.176329779656765e-05,1.2106658990670667,0.9499822909396585,9.018097285496879,9.129749210987029,2.189372532546141e-05,7.827165076242093e-05,7.0,7.0,7.0
0,1926,617.7063725942144,472.02863346852155,7430.0,634.0182970694858,461.861123216989,7439.519711241846,7470.560366770197,0.6525042650345731,0.10425239379693041,7480.758546572274,0.6295766694605659,0.10504976528281501,0.23062185283015424,0.19186860341051215,8.0,7.987738283957697,1.5986947171975352e-05,-7.160989915964977e-05,11.91582286144262,-15.196146489881073,8.588628672123377,8.588053275378115,-0.024619472872187353,-6.114110721382182e-05,7.0,7.0,7.0
0,1927,617.9369839811407,472.2205146510214,7438.0,623.9954996896225,479.05215263939147,7447.679016060325,7478.548143231344,0.6525202606811599,0.10418093680556548,7489.1110336839465,0.6547441018033213,0.10523696834781841,0.23061138692628447,0.19188118249985564,8.0,7.987776461146495,1.599564658671948e-05,-7.145699136493211e-05,-10.022797379863277,17.191029422402494,8.159304818478631,8.352487111672417,0.025167432342755425,0.00018720306500340234,7.0,7.0,7.0
0,1928,618.1675849014778,472.41240841203853,7446.0,616.2012446505745,485.0972102112418,7439.880737613787,7486.535957747387,0.6525362650170909,0.10410963223324171,7481.099429039846,0.666910822608792,0.10502168675883017,0.23060092033711044,0.19189376101712696,8.0,7.987814516043727,1.6004335931074642e-05,-7.130457232376597e-05,-7.794255039048039,6.04505757185035,-7.798278446538461,-8.011604644100771,0.012166720805470654,-0.0002152815889882448,7.0,7.0,7.0
0,1929,618.39817535454,472.6043147510027,7454.0,618.1298598856835,467.07543729047535,7482.524547353103,7494.523810196555,0.6525522780323139,0.10403847959328304,7522.527340564749,0.6470924930978623,0.10317415295743372,0.2305904530621774,0.1919063389641451,8.0,7.987852449167804,1.6013015222915428e-05,-7.115263995867427e-05,1.928615235108964,-18.021772920766466,42.643809739316566,41.42791152490281,-0.019818329510929655,-0.0018475338013964476,7.0,7.0,7.0
0,1930,618.6287553396405,472.79623366734177,7462.0,626.3754354620166,481.0574576893873,7460.937889924718,7502.511700457594,0.65256829971679,0.10396747840107971,7502.623318617502,0.6549230599661036,0.1054634198974831,0.23057998510057587,0.19191891633909108,8.0,7.987890261038956,1.6021684476119624e-05,-7.100119220332379e-05,8.24557557633318,13.98202039891197,-21.58665742838548,-19.904021947246292,0.00783056686824124,0.0022892669400493837,7.0,7.0,7.0
0,1931,618.8593248560928,472.98816516048555,7470.0,630.1651668619963,472.3239878132236,7473.045463855018,7510.499628409765,0.6525843300604985,0.10389662817407773,7514.426564404902,0.643196471614443,0.10499475302557833,0.23056951645230583,0.19193149314378388,8.0,7.987927952171049,1.6030343708561823e-05,-7.085022700198396e-05,3.7897313999797007,-8.733469876163724,12.107573930300532,11.803245787399646,-0.011726588351660516,-0.00046866687190477707,7.0,7.0,7.0
0,1932,619.089883903212,473.18010922986196,7478.0,625.849455726771,466.09384873734155,7469.606388083034,7518.487593932843,0.6526003690534309,0.10382592843176777,7510.256361134096,0.6401248902646892,0.10409115582003248,0.2305590471191863,0.1919440693764045,8.0,7.987965523077946,1.6038992932343454e-05,-7.069974230995701e-05,-4.315711135225342,-6.23013907588205,-3.4390757719838803,-4.170203270806269,-0.003071581349753827,-0.0009035972055458502,7.0,7.0,7.0
0,1933,619.3204324803123,473.37206587490255,7486.0,626.1739668535267,474.3657961240053,7486.039824008887,7526.475596907113,0.6526164166855983,0.10375537869567464,7527.144810082004,0.648323444358247,0.1045550344949706,0.23054857710030774,0.19195664504059096,8.0,7.988002974269875,1.6047632167448533e-05,-7.054973609313397e-05,0.3245111267557377,8.271947386663783,16.43343592585279,16.888448947908728,0.008198554093557742,0.0004638786749381202,7.0,7.0,7.0
0,1934,619.5509705867062,473.56403509503343,7494.0,624.8294991286339,474.36856447726814,7506.45535203173,7534.463637213363,0.652632472947023,0.10368497848934569,7547.337900875472,0.6493611329084874,0.10413178643777732,0.2305381063938512,0.19196922013088624,8.0,7.988040306249786,1.6056261424646223e-05,-7.040020632895216e-05,-1.3444677248928656,0.002768353262808887,20.41552802284332,20.19309079346749,0.0010376885502404454,-0.00042324805719327896,7.0,7.0,7.0
0,1935,619.7814982217092,473.75601688968527,7502.0,625.5092169726673,480.46106054447824,7498.46742354808,7542.451714732891,0.6526485378277453,0.1036147273383414,7539.835430115771,0.6549923007094025,0.10480092787261683,0.2305276350029999,0.19198179465183784,8.0,7.988077519527906,1.6064880722366226e-05,-7.02511510042858e-05,0.6797178440334619,6.0924960672101065,-7.987928483650649,-7.502470759701282,0.0056311678009151045,0.0006691414348395097,7.0,7.0,7.0
0,1936,620.0120153846351,473.948011258286,7510.0,627.2973604285978,486.39295893597887,7515.286872527873,7550.439829347493,0.6526646113178193,0.1035446247702238,7557.090502653316,0.6595465673611746,0.1052313366902726,0.23051716292593483,0.19199436860071728,8.0,7.988114614602637,1.6073490073931218e-05,-7.010256811759707e-05,1.7881434559304807,5.931898391500624,16.81944897979338,17.255072537545857,0.004554266651772054,0.00043040881765576966,7.0,7.0,7.0
0,1937,620.2425220747982,474.1400182002644,7518.0,635.0116811094182,488.2438306993088,7518.786509606241,7558.427980939466,0.6526806934073149,0.1034746703145464,7561.334039069968,0.6554713071755942,0.10613455841998932,0.23050669016311076,0.19200694197843404,8.0,7.9881515919723824,1.6082089495661478e-05,-6.995445567740954e-05,7.714320680820379,1.8508717633299057,3.4996370783683233,4.243536416651295,-0.004075260185580354,0.0009032217297167272,7.0,7.0,7.0
0,1938,620.4730182915118,474.3320377150485,7526.0,626.3394334761239,487.114033134871,7533.991869767304,7566.416169391602,0.6526967840863173,0.1034048635028434,7575.6593548630435,0.661004510533402,0.10493072712097162,0.2304962167136182,0.19201951478407864,8.0,7.9881884521364555,1.6090679002322972e-05,-6.980681170298819e-05,-8.672247633294319,-1.1297975644377516,15.205360161062345,14.325315793075788,0.0055332033578078255,-0.001203831299017702,7.0,7.0,7.0
0,1939,620.703504034092,474.5240698020689,7534.0,624.2161973821095,476.0800098557739,7547.249187039544,7574.404394587189,0.6527128833449275,0.10333520386862004,7587.968656243087,0.651569876739644,0.1036448417380649,0.23048574258018562,0.19203208702037955,8.0,7.988225195586892,1.6099258610235978e-05,-6.965963422336796e-05,-2.1232360940143735,-11.034023279097141,13.25731727224047,12.309301380043507,-0.009434633793758085,-0.0012858853829067207,7.0,7.0,7.0
0,1940,620.9339793018503,474.7161144607535,7542.0,636.3014786659355,481.35374263256085,7554.426186360765,7582.392656410003,0.6527289911732627,0.103265690947341,7596.442325356791,0.647639823918861,0.10522485206321719,0.23047526775826555,0.1920446586846083,8.0,7.988261822813911,1.6107828335165664e-05,-6.951292127903297e-05,12.08528128382602,5.2737327767869715,7.176999321221047,8.47366911370409,-0.003930052820782959,0.0015800103251522868,7.0,7.0,7.0
0,1941,621.1644440941031,474.90817169052934,7550.0,628.4379368489097,473.0182264153307,7560.008718608497,7590.3809547443125,0.6527451075614502,0.10319632427642134,7600.816555372751,0.6452197513417589,0.1036695364406646,0.2304647922528602,0.19205722977585538,8.0,7.9882983343095475,1.6116388187548125e-05,-6.93666709196683e-05,-7.863541817025862,-8.335516217230179,5.582532247731251,4.3742300159601655,-0.0024200725771020837,-0.0015553156225525944,7.0,7.0,7.0
0,1942,621.3948984101653,475.1002414908271,7558.0,620.4458992976813,493.78269195386076,7565.925464294087,7598.369289474869,0.652761232499638,0.10312710339521586,7607.365022928912,0.6722061388637498,0.10442458838063089,0.2304543160621506,0.19206980029775877,8.0,7.988334730556744,1.6124938187811466e-05,-6.922088120547842e-05,-7.99203755122835,20.76446553853009,5.916745685590286,6.548467556161086,0.026986387521990896,0.0007550519399662919,7.0,7.0,7.0
0,1943,621.6253422493487,475.2923238610747,7566.0,626.2007441343243,481.3639303989257,7562.205036829834,7606.357660486909,0.6527773659779885,0.10305802784500848,7603.340293877291,0.6553655147847298,0.10406768316674046,0.23044383918340827,0.19208237024759,8.0,7.988371012039352,1.6133478350499608e-05,-6.907555020738143e-05,5.754844836642974,-12.418761554935088,-3.72042746425268,-4.024729051621762,-0.016840624079019983,-0.00035690521389042384,7.0,7.0,7.0
0,1944,621.8557756109694,475.48441880070004,7574.0,627.0939143825018,474.0837380595175,7580.713148015276,7614.34606766615,0.6527935079866759,0.10298909716900291,7621.365625702505,0.6473308122956858,0.10333212078980254,0.23043336162072592,0.19209493962534907,8.0,7.9884071792412215,1.6142008687380915e-05,-6.89306760055658e-05,0.8931702481775119,-7.280192339408188,18.50811118544152,18.02533182521438,-0.008034702489044032,-0.0007355623769379205,7.0,7.0,7.0
0,1945,622.0861984943422,475.6765263091329,7582.0,623.0644919511034,480.7329936139881,7595.047411684464,7622.334510898788,0.6528096585158926,0.10292031091231243,7635.7094469351205,0.6571586879690782,0.10324707870198988,0.2304228833727393,0.19210750843285496,8.0,7.988443232638019,1.6150529216663045e-05,-6.878625669047567e-05,-4.029422431398416,6.649255554470642,14.334263669188658,14.343821232615483,0.009827875673392383,-8.504208781266731e-05,7.0,7.0,7.0
0,1946,622.3166108987803,475.8686463858003,7590.0,642.9773225194924,492.04977059356463,7609.667216426865,7630.322990071495,0.6528258175558442,0.10285166862194937,7652.618372738661,0.6532010383497151,0.1059987481654476,0.2304124044380842,0.19212007666737918,8.0,7.98847917270723,1.6159039951668674e-05,-6.864229036306069e-05,19.91283056838904,11.316776979576503,14.619804742400447,16.908925803540114,-0.003957649619363068,0.0027516694634577288,7.0,7.0,7.0
0,1947,622.5470128235984,476.060779030131,7598.0,618.8207609944227,495.5355525193602,7599.84833467775,7638.311505071416,0.6528419850967526,0.10278316984681604,7641.085611884777,0.6752126921021764,0.10393886396171137,0.23040192481812483,0.19213264433074073,8.0,7.988514999920881,1.6167540908385014e-05,-6.849877513333269e-05,-24.15656152506972,3.48578192579555,-9.818881749114553,-11.532760853883701,0.02201165375246128,-0.002059884203736234,7.0,7.0,7.0
0,1948,622.7774042681122,476.25292424155487,7606.0,633.6939409695581,483.92364717872505,7620.369337054425,7646.300055786168,0.6528581611288543,0.10271481413769463,7661.969651482547,0.6521832837818635,0.10425329380932911,0.2303914445137707,0.1921452114238491,8.0,7.988550714751909,1.6176032101689053e-05,-6.835570912140654e-05,14.873179975135372,-11.611905340635133,20.521002376674915,20.884039597770425,-0.02302940832031286,0.00031442984761774484,7.0,7.0,7.0
0,1949,623.0077852316344,476.445082019497,7614.0,623.5249124778941,477.3774671790658,7612.657698663721,7654.2886421038365,0.6528743456423989,0.10264660104723677,7653.053625819885,0.653417449587894,0.10279160016543798,0.2303809635222933,0.19215777794215683,8.0,7.988586317668705,1.61845135445704e-05,-6.821309045786095e-05,-10.169028491663994,-6.546179999659273,-7.711638390704138,-8.916025662661923,0.0012341658060305294,-0.0014616936438911349,7.0,7.0,7.0
